ms,speed,rpm,gear,throttle,mult
10,0.00,0.2000,1,0.000,1.00
19,0.03,0.2000,1,1.000,1.00
30,0.07,0.2000,1,1.000,1.00
39,0.09,0.2000,1,1.000,1.00
47,0.12,0.2000,1,1.000,1.00
56,0.14,0.2000,1,1.000,1.00
64,0.16,0.2000,1,1.000,1.00
72,0.19,0.2000,1,1.000,1.00
81,0.21,0.2000,1,1.000,1.00
90,0.24,0.2000,1,1.000,1.00
98,0.26,0.2000,1,1.000,1.00
108,0.29,0.2000,1,1.000,1.00
119,0.32,0.2000,1,1.000,1.00
128,0.35,0.2000,1,1.000,1.00
139,0.39,0.2000,1,1.000,1.00
148,0.42,0.2000,1,1.000,1.00
158,0.45,0.2000,1,1.000,1.00
168,0.49,0.2000,1,1.000,1.00
178,0.52,0.2000,1,1.000,1.00
187,0.56,0.2000,1,1.000,1.00
199,0.60,0.2000,1,1.000,1.00
209,0.63,0.2000,1,1.000,1.00
218,0.67,0.2000,1,1.000,1.00
227,0.70,0.2000,1,1.000,1.00
235,0.74,0.2000,1,1.000,1.00
245,0.78,0.2000,1,1.000,1.00
255,0.82,0.2000,1,1.000,1.00
266,0.87,0.2000,1,1.000,1.00
275,0.91,0.2000,1,1.000,1.00
285,0.95,0.2000,1,1.000,1.00
297,1.00,0.2000,1,1.000,1.00
306,1.05,0.2000,1,1.000,1.00
316,1.09,0.2000,1,1.000,1.00
325,1.13,0.2000,1,1.000,1.00
334,1.18,0.2006,1,1.000,1.00
342,1.22,0.2064,1,1.000,1.00
352,1.26,0.2120,1,1.000,1.00
361,1.31,0.2184,1,1.000,1.00
371,1.36,0.2243,1,1.000,1.00
380,1.40,0.2311,1,1.000,1.00
389,1.45,0.2368,1,1.000,1.00
401,1.52,0.2430,1,1.000,1.00
416,1.60,0.2509,1,1.000,1.00
430,1.67,0.2605,1,1.000,1.00
441,1.73,0.2698,1,1.000,1.00
452,1.80,0.2768,1,1.000,1.00
463,1.86,0.2841,1,1.000,1.00
474,1.92,0.2914,1,1.000,1.00
484,1.99,0.2984,1,1.000,1.00
497,2.06,0.3054,1,1.000,1.00
509,2.14,0.3137,1,1.000,1.00
523,2.23,0.3220,1,1.000,1.00
536,2.31,0.3309,1,1.000,1.00
546,2.38,0.3394,1,1.000,1.00
557,2.46,0.3464,1,1.000,1.00
567,2.52,0.3535,1,1.000,1.00
576,2.59,0.3600,1,1.000,1.00
586,2.65,0.3662,1,1.000,1.00
597,2.73,0.3723,1,1.000,1.00
605,2.79,0.3794,1,1.000,1.00
615,2.87,0.3853,1,1.000,1.00
624,2.94,0.3916,1,1.000,1.00
633,3.00,0.3978,1,1.000,1.00
642,3.07,0.4037,1,1.000,1.00
652,3.15,0.4096,1,1.000,1.00
661,3.22,0.4160,1,1.000,1.00
670,3.29,0.4219,1,1.000,1.00
679,3.37,0.4281,1,1.000,1.00
690,3.45,0.4340,1,1.000,1.00
699,3.53,0.4408,1,1.000,1.00
709,3.61,0.4471,1,1.000,1.00
721,3.72,0.4532,1,1.000,1.00
734,3.83,0.4613,1,1.000,1.00
743,3.91,0.4697,1,1.000,1.00
752,4.00,0.4758,1,1.000,1.00
761,4.08,0.4819,1,1.000,1.00
771,4.18,0.4880,1,1.000,1.00
780,4.26,0.4944,1,1.000,1.00
790,4.36,0.5004,1,1.000,1.00
800,4.46,0.5069,1,1.000,1.00
813,4.59,0.5181,1,1.000,1.00
822,4.68,0.5267,1,1.000,1.00
832,4.78,0.5341,1,1.000,1.00
841,4.88,0.5408,1,1.000,1.00
853,5.01,0.5474,1,1.000,1.00
863,5.12,0.5557,1,1.000,1.00
873,5.24,0.5634,1,1.000,1.00
882,5.33,0.5716,1,1.000,1.00
892,5.44,0.5793,1,1.000,1.00
901,5.54,0.5869,1,1.000,1.00
910,5.64,0.5944,1,1.000,1.00
920,5.76,0.6016,1,1.000,1.00
930,5.87,0.6095,1,1.000,1.00
939,5.98,0.6176,1,1.000,1.00
947,6.09,0.6252,1,1.000,1.00
956,6.19,0.6326,1,1.000,1.00
965,6.31,0.6399,1,1.000,1.00
974,6.43,0.6474,1,1.000,1.00
983,6.54,0.6553,1,1.000,1.00
992,6.66,0.6642,1,1.000,1.00
1001,6.78,0.6732,1,1.000,1.00
1011,6.91,0.6824,1,1.000,1.00
1020,7.03,0.6916,1,1.000,1.00
1029,7.16,0.7007,1,1.000,1.00
1038,7.29,0.7101,1,1.000,1.00
1048,7.42,0.7193,1,1.000,1.00
1057,7.56,0.7281,1,1.000,1.00
1066,7.69,0.7365,1,1.000,1.00
1074,7.82,0.7449,1,1.000,1.00
1083,7.95,0.7529,1,1.000,1.00
1093,8.10,0.7607,1,1.000,1.00
1101,8.24,0.7692,1,1.000,1.00
1111,8.38,0.7781,1,1.000,1.00
1120,8.53,0.7867,1,1.000,1.00
1130,8.69,0.7956,1,1.000,1.00
1140,8.85,0.8049,1,1.000,1.00
1149,9.00,0.8138,1,1.000,1.00
1158,9.14,0.8228,1,1.000,1.00
1167,9.29,0.8314,1,1.000,1.00
1176,9.44,0.8406,1,1.000,1.00
1184,9.58,0.8487,1,1.000,1.00
1192,9.72,0.8571,1,1.000,1.00
1201,9.87,0.8616,2,1.000,1.00
1211,10.05,0.8511,2,1.000,1.73
1220,10.21,0.8421,2,1.000,1.72
1229,10.38,0.8329,2,1.000,1.70
1238,10.54,0.8242,2,1.000,1.69
1247,10.69,0.8157,2,1.000,1.67
1257,10.89,0.8052,2,1.000,1.66
1267,11.07,0.7956,2,1.000,1.64
1276,11.24,0.7867,2,1.000,1.63
1285,11.42,0.7778,2,1.000,1.61
1294,11.60,0.7680,2,1.000,1.60
1303,11.77,0.7596,2,1.000,1.58
1312,11.95,0.7638,2,1.000,1.57
1321,12.16,0.7719,2,1.000,1.55
1333,12.40,0.7807,2,1.000,1.53
1341,12.58,0.7894,2,1.000,1.52
1350,12.76,0.7980,2,1.000,1.50
1359,12.97,0.8073,2,1.000,1.49
1373,13.25,0.8165,2,1.000,1.46
1381,13.44,0.8253,2,1.000,1.45
1392,13.66,0.8359,2,1.000,1.43
1402,13.88,0.8452,2,1.000,1.42
1414,14.12,0.8543,2,1.000,1.40
1425,14.38,0.8634,2,1.000,1.38
1435,14.58,0.8732,2,1.000,1.36
1445,14.80,0.8823,2,1.000,1.34
1455,15.02,0.8902,2,1.000,1.33
1466,15.24,0.8799,2,1.000,1.31
1475,15.44,0.8706,2,1.000,1.29
1484,15.64,0.8612,2,1.000,1.28
1494,15.85,0.8544,2,1.000,1.26
1503,16.05,0.8628,2,1.000,1.25
1512,16.25,0.8710,2,1.000,1.23
1521,16.45,0.8790,2,1.000,1.22
1531,16.66,0.8868,2,1.000,1.20
1540,16.86,0.8933,2,1.000,1.19
1548,17.04,0.8847,2,1.000,1.17
1557,17.24,0.8759,2,1.000,1.16
1566,17.44,0.8666,2,1.000,1.14
1578,17.69,0.8698,2,1.000,1.12
1589,17.94,0.8786,2,1.000,1.10
1603,18.23,0.8896,2,1.000,1.08
1616,18.51,0.9007,2,1.000,1.06
1628,18.78,0.9130,2,1.000,1.04
1640,19.03,0.9251,2,1.000,1.02
1651,19.26,0.9357,2,1.000,1.00
1660,19.46,0.9451,2,1.000,1.00
1670,19.66,0.9550,2,1.000,1.00
1680,19.85,0.9644,2,1.000,1.00
1693,20.11,0.9776,2,1.000,1.00
1703,20.30,0.9674,2,1.000,1.00
1713,20.49,0.9577,2,1.000,1.00
1723,20.68,0.9475,2,1.000,1.00
1733,20.86,0.9373,2,1.000,1.00
1743,21.03,0.9278,2,1.000,1.00
1752,21.18,0.9187,2,1.000,1.00
1761,21.33,0.9096,2,1.000,1.00
1770,21.47,0.9005,2,1.000,1.00
1779,21.61,0.8913,2,1.000,1.00
1789,21.75,0.8819,2,1.000,1.00
1799,21.89,0.8719,2,1.000,1.00
1808,22.02,0.6638,3,1.000,1.00
1819,22.17,0.6747,3,1.000,1.73
1828,22.29,0.6836,3,1.000,1.72
1837,22.42,0.6932,3,1.000,1.70
1846,22.53,0.7021,3,1.000,1.69
1856,22.65,0.7116,3,1.000,1.67
1865,22.76,0.7205,3,1.000,1.66
1874,22.87,0.7293,3,1.000,1.64
1882,22.98,0.7382,3,1.000,1.63
1892,23.09,0.7475,3,1.000,1.61
1900,23.20,0.7562,3,1.000,1.60
1910,23.31,0.7660,3,1.000,1.58
1920,23.42,0.7755,3,1.000,1.56
1930,23.54,0.7861,3,1.000,1.55
1939,23.65,0.7950,3,1.000,1.53
1948,23.75,0.8040,3,1.000,1.52
1957,23.85,0.8131,3,1.000,1.50
1969,23.98,0.8249,3,1.000,1.48
1978,24.08,0.8341,3,1.000,1.47
1987,24.17,0.8430,3,1.000,1.45
1997,24.27,0.8523,3,1.000,1.44
2006,24.37,0.8617,3,1.000,1.42
2016,24.47,0.8715,3,1.000,1.40
2027,24.58,0.8824,3,1.000,1.39
2037,24.69,0.8927,3,1.000,1.37
2046,24.78,0.9018,3,1.000,1.35
2056,24.88,0.9118,3,1.000,1.34
2065,24.96,0.9209,3,1.000,1.32
2074,25.05,0.9300,3,1.000,1.31
2084,25.14,0.9398,3,1.000,1.29
2094,25.23,0.9442,3,1.000,1.27
2103,25.31,0.9473,3,1.000,1.26
2112,25.39,0.9505,3,1.000,1.24
2122,25.48,0.9534,3,1.000,1.23
2131,25.56,0.9562,3,1.000,1.21
2141,25.64,0.9468,3,1.000,1.20
2150,25.71,0.9373,3,1.000,1.18
2160,25.79,0.9279,3,1.000,1.16
2169,25.87,0.9184,3,1.000,1.15
2178,25.94,0.9094,3,1.000,1.13
2187,26.00,0.9004,3,1.000,1.12
2197,26.08,0.8909,3,1.000,1.10
2207,26.15,0.8803,3,1.000,1.09
2216,26.22,0.8710,3,1.000,1.07
2226,26.29,0.8617,3,1.000,1.05
2234,26.35,0.8531,3,1.000,1.04
2244,26.42,0.8432,3,1.000,1.02
2254,26.49,0.8331,3,1.000,1.01
2264,26.56,0.8237,3,1.000,1.00
2273,26.62,0.8145,3,1.000,1.00
2282,26.68,0.8058,3,1.000,1.00
2291,26.74,0.7964,3,1.000,1.00
2301,26.81,0.7868,3,1.000,1.00
2309,26.86,0.7781,3,1.000,1.00
2318,26.92,0.7747,3,1.000,1.00
2328,26.98,0.7762,3,1.000,1.00
2336,27.03,0.7778,3,1.000,1.00
2345,27.09,0.7794,3,1.000,1.00
2354,27.14,0.7809,3,1.000,1.00
2363,27.20,0.7824,3,1.000,1.00
2372,27.25,0.7839,3,1.000,1.00
2381,27.30,0.7854,3,1.000,1.00
2390,27.36,0.7869,3,1.000,1.00
2400,27.42,0.7884,3,1.000,1.00
2411,27.48,0.7899,3,1.000,1.00
2424,27.55,0.7916,3,1.000,1.00
2434,27.61,0.7934,3,1.000,1.00
2444,27.67,0.7953,3,1.000,1.00
2454,27.72,0.7969,3,1.000,1.00
2464,27.78,0.7984,3,1.000,1.00
2474,27.83,0.8000,3,1.000,1.00
2483,27.88,0.8015,3,1.000,1.00
2492,27.93,0.8030,3,1.000,1.00
2501,27.98,0.8044,3,1.000,1.00
2510,28.02,0.8058,3,1.000,1.00
2518,28.07,0.8072,3,1.000,1.00
2527,28.11,0.8084,3,1.000,1.00
2539,28.17,0.8097,3,1.000,1.00
2548,28.22,0.8109,3,1.000,1.00
2558,28.27,0.8126,3,1.000,1.00
2567,28.32,0.8140,3,1.000,1.00
2577,28.36,0.8154,3,1.000,1.00
2585,28.41,0.8167,3,1.000,1.00
2595,28.46,0.8181,3,1.000,1.00
2604,28.50,0.8193,3,1.000,1.00
2613,28.55,0.8206,3,1.000,1.00
2622,28.59,0.8219,3,1.000,1.00
2631,28.63,0.8232,3,1.000,1.00
2640,28.68,0.8244,3,1.000,1.00
2650,28.72,0.8256,3,1.000,1.00
2659,28.76,0.8268,3,1.000,1.00
2668,28.81,0.8281,3,1.000,1.00
2676,28.84,0.8293,3,1.000,1.00
2685,28.88,0.8294,3,1.000,1.00
2695,28.93,0.8311,3,1.000,1.00
2704,28.97,0.8322,3,1.000,1.00
2716,29.02,0.8335,3,1.000,1.00
2727,29.08,0.8348,3,1.000,1.00
2740,29.13,0.8364,3,1.000,1.00
2752,29.19,0.8379,3,1.000,1.00
2764,29.24,0.8396,3,1.000,1.00
2777,29.30,0.8412,3,1.000,1.00
2786,29.34,0.8428,3,1.000,1.00
2796,29.39,0.8444,3,1.000,1.00
2806,29.43,0.8457,3,1.000,1.00
2817,29.47,0.8469,3,1.000,1.00
2826,29.52,0.8481,3,1.000,1.00
2835,29.56,0.8494,3,1.000,1.00
2844,29.59,0.8505,3,1.000,1.00
2853,29.63,0.8517,3,1.000,1.00
2862,29.67,0.8528,3,1.000,1.00
2871,29.71,0.8538,3,1.000,1.00
2880,29.75,0.8548,3,1.000,1.00
2889,29.78,0.8559,3,1.000,1.00
2898,29.82,0.8570,3,1.000,1.00
2907,29.86,0.8580,3,1.000,1.00
2916,29.90,0.8591,3,1.000,1.00
2925,29.93,0.8602,3,1.000,1.00
2934,29.97,0.8612,3,1.000,1.00
2944,30.01,0.8623,3,1.000,1.00
2952,30.05,0.8634,3,1.000,1.00
2961,30.08,0.8645,3,1.000,1.00
2970,30.12,0.8655,3,1.000,1.00
2979,30.15,0.8664,3,1.000,1.00
2988,30.19,0.8673,3,1.000,1.00
2998,30.22,0.8683,3,1.000,1.00
3007,30.26,0.8692,3,1.000,1.00
3016,30.30,0.8702,3,1.000,1.00
3025,30.33,0.8712,3,1.000,1.00
3035,30.37,0.8722,3,1.000,1.00
3044,30.41,0.8732,3,1.000,1.00
3054,30.44,0.8743,3,1.000,1.00
3063,30.48,0.8752,3,1.000,1.00
3073,30.52,0.8763,3,1.000,1.00
3082,30.55,0.8774,3,1.000,1.00
3091,30.58,0.8786,3,1.000,1.00
3099,30.61,0.8796,3,1.000,1.00
3110,30.65,0.8806,3,1.000,1.00
3120,30.69,0.8815,3,1.000,1.00
3130,30.72,0.8813,3,1.000,1.00
3139,30.76,0.8836,3,1.000,1.00
3148,30.79,0.8847,3,1.000,1.00
3158,30.83,0.8858,3,1.000,1.00
3167,30.87,0.8868,3,1.000,1.00
3176,30.90,0.8879,3,1.000,1.00
3185,30.93,0.8891,3,1.000,1.00
3195,30.97,0.8902,3,1.000,1.00
3203,31.00,0.8914,3,1.000,1.00
3213,31.04,0.8926,3,1.000,1.00
3222,31.07,0.8937,3,1.000,1.00
3231,31.11,0.8948,3,1.000,1.00
3241,31.14,0.8959,3,1.000,1.00
3251,31.18,0.8970,3,1.000,1.00
3260,31.21,0.8981,3,1.000,1.00
3269,31.25,0.8990,3,1.000,1.00
3278,31.28,0.8997,3,1.000,1.00
3288,31.31,0.9006,3,1.000,1.00
3297,31.35,0.9012,3,1.000,1.00
3306,31.38,0.9021,3,1.000,1.00
3315,31.41,0.9029,3,1.000,1.00
3324,31.45,0.9036,3,1.000,1.00
3334,31.48,0.9044,3,1.000,1.00
3343,31.50,0.9052,3,1.000,1.00
3351,31.58,0.7032,4,1.000,1.00
3363,31.70,0.7146,4,1.000,2.41
3372,31.82,0.7240,4,1.000,2.38
3382,31.97,0.7343,4,1.000,2.35
3392,32.10,0.7439,4,1.000,2.32
3402,32.23,0.7539,4,1.000,2.29
3411,32.35,0.7629,4,1.000,2.26
3420,32.48,0.7720,4,1.000,2.23
3432,32.64,0.7835,4,1.000,2.19
3441,32.77,0.7933,4,1.000,2.16
3451,32.89,0.8027,4,1.000,2.13
3460,33.01,0.7934,4,1.000,2.10
3471,33.14,0.7829,4,1.000,2.06
3481,33.27,0.7726,4,1.000,2.03
3491,33.40,0.7622,4,1.000,2.00
3501,33.52,0.7526,4,1.000,1.97
3509,33.62,0.7490,4,1.000,1.94
3519,33.74,0.7515,4,1.000,1.91
3528,33.85,0.7537,4,1.000,1.88
3538,33.96,0.7561,4,1.000,1.85
3546,34.06,0.7582,4,1.000,1.82
3555,34.15,0.7605,4,1.000,1.79
3564,34.25,0.7625,4,1.000,1.76
3573,34.35,0.7645,4,1.000,1.73
3582,34.45,0.7666,4,1.000,1.71
3591,34.54,0.7687,4,1.000,1.68
3600,34.64,0.7707,4,1.000,1.65
3609,34.73,0.7726,4,1.000,1.62
3617,34.81,0.7746,4,1.000,1.59
3626,34.90,0.7763,4,1.000,1.56
