ms,speed,rpm,gear,throttle,mult
9,0.00,0.2000,1,0.000,1.00
17,0.05,0.2000,1,1.000,1.00
27,0.11,0.2000,1,1.000,1.00
36,0.15,0.2000,1,1.000,1.00
45,0.19,0.2000,1,1.000,1.00
54,0.23,0.2000,1,1.000,1.00
63,0.26,0.2000,1,1.000,1.00
72,0.29,0.2000,1,1.000,1.00
81,0.32,0.2000,1,1.000,1.00
89,0.34,0.2000,1,1.000,1.00
98,0.37,0.2000,1,1.000,1.00
108,0.40,0.2000,1,1.000,1.00
116,0.41,0.2000,1,1.000,1.00
125,0.43,0.2000,1,1.000,1.00
133,0.45,0.2000,1,1.000,1.00
144,0.47,0.2000,1,1.000,1.00
153,0.48,0.2000,1,1.000,1.00
161,0.50,0.2000,1,1.000,1.00
170,0.51,0.2000,1,1.000,1.00
178,0.53,0.2000,1,1.000,1.00
188,0.54,0.2000,1,1.000,1.00
196,0.56,0.2000,1,1.000,1.00
204,0.57,0.2000,1,1.000,1.00
213,0.59,0.2000,1,1.000,1.00
221,0.60,0.2000,1,1.000,1.00
229,0.62,0.2000,1,1.000,1.00
238,0.64,0.2000,1,1.000,1.00
247,0.65,0.2000,1,1.000,1.00
256,0.67,0.2000,1,1.000,1.00
265,0.69,0.2000,1,1.000,1.00
273,0.71,0.2000,1,1.000,1.00
281,0.73,0.2000,1,1.000,1.00
289,0.75,0.2000,1,1.000,1.00
297,0.76,0.2000,1,1.000,1.00
306,0.79,0.2000,1,1.000,1.00
315,0.81,0.2000,1,1.000,1.00
324,0.83,0.2000,1,1.000,1.00
333,0.85,0.2051,1,1.000,1.00
342,0.88,0.2134,1,1.000,1.00
351,0.90,0.2215,1,1.000,1.00
359,0.92,0.2297,1,1.000,1.00
367,0.94,0.2376,1,1.000,1.00
376,0.97,0.2452,1,1.000,1.00
384,0.99,0.2531,1,1.000,1.00
393,1.02,0.2607,1,1.000,1.00
401,1.04,0.2687,1,1.000,1.00
411,1.07,0.2766,1,1.000,1.00
419,1.10,0.2850,1,1.000,1.00
428,1.12,0.2931,1,1.000,1.00
439,1.15,0.3013,1,1.000,1.00
449,1.19,0.3108,1,1.000,1.00
459,1.22,0.3202,1,1.000,1.00
471,1.26,0.3298,1,1.000,1.00
483,1.30,0.3404,1,1.000,1.00
495,1.34,0.3518,1,1.000,1.00
506,1.37,0.3624,1,1.000,1.00
516,1.41,0.3727,1,1.000,1.00
525,1.44,0.3819,1,1.000,1.00
534,1.47,0.3903,1,1.000,1.00
544,1.51,0.3987,1,1.000,1.00
552,1.53,0.4069,1,1.000,1.00
561,1.57,0.4156,1,1.000,1.00
570,1.60,0.4237,1,1.000,1.00
579,1.63,0.4320,1,1.000,1.00
586,1.66,0.4395,1,1.000,1.00
594,1.69,0.4472,1,1.000,1.00
603,1.72,0.4543,1,1.000,1.00
611,1.75,0.4625,1,1.000,1.00
620,1.78,0.4701,1,1.000,1.00
628,1.81,0.4778,1,1.000,1.00
636,1.85,0.4851,1,1.000,1.00
644,1.88,0.4929,1,1.000,1.00
654,1.92,0.5006,1,1.000,1.00
663,1.95,0.5094,1,1.000,1.00
672,1.99,0.5177,1,1.000,1.00
681,2.02,0.5261,1,1.000,1.00
688,2.05,0.5339,1,1.000,1.00
697,2.09,0.5413,1,1.000,1.00
705,2.12,0.5489,1,1.000,1.00
713,2.16,0.5565,1,1.000,1.00
722,2.19,0.5639,1,1.000,1.00
731,2.23,0.5724,1,1.000,1.00
740,2.27,0.5804,1,1.000,1.00
749,2.31,0.5886,1,1.000,1.00
757,2.34,0.5969,1,1.000,1.00
766,2.38,0.6048,1,1.000,1.00
775,2.42,0.6128,1,1.000,1.00
784,2.46,0.6208,1,1.000,1.00
792,2.50,0.6291,1,1.000,1.00
801,2.54,0.6371,1,1.000,1.00
809,2.58,0.6447,1,1.000,1.00
818,2.62,0.6524,1,1.000,1.00
826,2.66,0.6605,1,1.000,1.00
834,2.69,0.6683,1,1.000,1.00
843,2.73,0.6757,1,1.000,1.00
852,2.78,0.6835,1,1.000,1.00
862,2.83,0.6925,1,1.000,1.00
870,2.87,0.7007,1,1.000,1.00
878,2.91,0.7088,1,1.000,1.00
887,2.95,0.7165,1,1.000,1.00
896,3.00,0.7247,1,1.000,1.00
905,3.04,0.7329,1,1.000,1.00
914,3.09,0.7412,1,1.000,1.00
923,3.13,0.7496,1,1.000,1.00
931,3.18,0.7575,1,1.000,1.00
941,3.23,0.7651,1,1.000,1.00
951,3.28,0.7743,1,1.000,1.00
961,3.33,0.7832,1,1.000,1.00
970,3.38,0.7922,1,1.000,1.00
979,3.43,0.8005,1,1.000,1.00
987,3.47,0.8088,1,1.000,1.00
996,3.52,0.8165,1,1.000,1.00
1005,3.57,0.8248,1,1.000,1.00
1013,3.62,0.8331,1,1.000,1.00
1023,3.67,0.8407,1,1.000,1.00
1034,3.74,0.8498,1,1.000,1.00
1045,3.80,0.8599,1,1.000,1.00
1058,3.88,0.8702,1,1.000,1.00
1068,3.94,0.8800,1,1.000,1.00
1079,4.00,0.8904,1,1.000,1.00
1087,4.05,0.8991,1,1.000,1.00
1096,4.10,0.9075,1,1.000,1.00
1106,4.16,0.9169,1,1.000,1.00
1116,4.22,0.9262,1,1.000,1.00
1126,4.28,0.9353,1,1.000,1.00
1137,4.34,0.9447,1,1.000,1.00
1148,4.41,0.9545,1,1.000,1.00
1157,4.47,0.9640,1,1.000,1.00
1166,4.52,0.9727,1,1.000,1.00
1175,4.58,0.9817,1,1.000,1.00
1185,4.64,0.9902,1,1.000,1.00
1193,4.70,0.9982,1,1.000,1.00
1202,4.75,1.0000,1,1.000,1.00
1211,4.81,1.0000,1,1.000,1.00
1219,4.87,1.0000,1,1.000,1.00
1228,4.93,1.0000,1,1.000,1.00
1237,4.99,1.0000,1,1.000,1.00
1245,5.05,1.0000,1,1.000,1.00
1253,5.10,1.0000,1,1.000,1.00
1262,5.17,1.0000,1,1.000,1.00
1273,5.24,1.0000,1,1.000,1.00
1282,5.31,1.0000,1,1.000,1.00
1290,5.37,1.0000,1,1.000,1.00
1299,5.43,1.0000,1,1.000,1.00
1307,5.50,1.0000,1,1.000,1.00
1315,5.56,1.0000,1,1.000,1.00
1324,5.62,1.0000,1,1.000,1.00
1333,5.69,1.0000,1,1.000,1.00
1342,5.76,1.0000,1,1.000,1.00
1350,5.82,1.0000,1,1.000,1.00
1359,5.89,1.0000,1,1.000,1.00
1368,5.96,1.0000,1,1.000,1.00
1379,6.04,1.0000,1,1.000,1.00
1388,6.11,1.0000,1,1.000,1.00
1397,6.18,1.0000,1,1.000,1.00
1406,6.25,1.0000,1,1.000,1.00
1417,6.33,1.0000,1,1.000,1.00
1426,6.40,1.0000,1,1.000,1.00
1435,6.47,1.0000,1,1.000,1.00
1444,6.55,1.0000,1,1.000,1.00
1453,6.61,1.0000,1,1.000,1.00
1462,6.69,1.0000,1,1.000,1.00
1471,6.76,1.0000,1,1.000,1.00
1480,6.83,1.0000,1,1.000,1.00
1489,6.89,1.0000,1,1.000,1.00
1497,6.96,1.0000,1,1.000,1.00
1505,7.02,1.0000,2,1.000,1.00
1517,7.11,0.9885,2,1.000,1.00
1528,7.20,0.9777,2,1.000,1.00
1538,7.28,0.9678,2,1.000,1.00
1548,7.36,0.9577,2,1.000,1.00
1557,7.43,0.9482,2,1.000,1.00
1567,7.51,0.9382,2,1.000,1.00
1578,7.61,0.9271,2,1.000,1.00
1591,7.72,0.9142,2,1.000,1.00
1605,7.84,0.9005,2,1.000,1.00
1619,7.96,0.8865,2,1.000,1.00
1631,8.06,0.8740,2,1.000,1.00
1645,8.18,0.8605,2,1.000,1.00
1658,8.29,0.8471,2,1.000,1.00
1669,8.38,0.8367,2,1.000,1.00
1678,8.47,0.8270,2,1.000,1.00
1691,8.57,0.8143,2,1.000,1.00
1701,8.66,0.8039,2,1.000,1.00
1711,8.74,0.7941,2,1.000,1.00
1720,8.81,0.7857,2,1.000,1.00
1729,8.89,0.7762,2,1.000,1.00
1738,8.97,0.7673,2,1.000,1.00
1747,9.04,0.7587,2,1.000,1.00
1755,9.11,0.7502,2,1.000,1.00
1765,9.18,0.7408,2,1.000,1.00
1773,9.25,0.7329,2,1.000,1.00
1781,9.31,0.7249,2,1.000,1.00
1788,9.38,0.7170,2,1.000,1.00
1797,9.45,0.7084,2,1.000,1.00
1806,9.52,0.6994,2,1.000,1.00
1815,9.60,0.6902,2,1.000,1.00
1825,9.68,0.6807,2,1.000,1.00
1834,9.76,0.6713,2,1.000,1.00
1844,9.84,0.6613,2,1.000,1.00
1853,9.91,0.6527,2,1.000,1.00
1862,9.99,0.6434,2,1.000,1.00
1872,10.07,0.6338,2,1.000,1.00
1880,10.14,0.6256,2,1.000,1.00
1888,10.21,0.6171,2,1.000,1.00
1896,10.28,0.6091,2,1.000,1.00
1905,10.35,0.6008,2,1.000,1.00
1913,10.42,0.5926,2,1.000,1.00
1921,10.48,0.5849,2,1.000,1.00
1928,10.55,0.5770,2,1.000,1.00
1937,10.62,0.5687,2,1.000,1.00
1945,10.69,0.5603,2,1.000,1.00
1954,10.76,0.5518,2,1.000,1.00
1962,10.83,0.5436,2,1.000,1.00
1970,10.90,0.5350,2,1.000,1.00
1979,10.98,0.5264,2,1.000,1.00
1988,11.05,0.5179,2,1.000,1.00
1997,11.13,0.5087,2,1.000,1.00
2005,11.20,0.5006,2,1.000,1.00
2013,11.27,0.4987,2,1.000,1.00
2023,11.36,0.5013,2,1.000,1.00
2034,11.45,0.5040,2,1.000,1.00
2043,11.53,0.5071,2,1.000,1.00
2051,11.60,0.5109,2,1.000,1.00
2059,11.68,0.5139,2,1.000,1.00
2068,11.75,0.5166,2,1.000,1.00
2077,11.82,0.5195,2,1.000,1.00
2085,11.89,0.5223,2,1.000,1.00
2093,11.95,0.5251,2,1.000,1.00
2100,12.01,0.5277,2,1.000,1.00
2111,12.09,0.5302,2,1.000,1.00
2120,12.16,0.5324,2,1.000,1.00
2128,12.22,0.5356,2,1.000,1.00
2137,12.29,0.5383,2,1.000,1.00
2145,12.35,0.5405,2,1.000,1.00
2154,12.41,0.5431,2,1.000,1.00
2162,12.46,0.5455,2,1.000,1.00
2172,12.53,0.5478,2,1.000,1.00
2181,12.59,0.5501,2,1.000,1.00
2190,12.65,0.5525,2,1.000,1.00
2198,12.70,0.5547,2,1.000,1.00
2207,12.76,0.5570,2,1.000,1.00
2215,12.81,0.5591,2,1.000,1.00
2223,12.86,0.5613,2,1.000,1.00
2231,12.91,0.5633,2,1.000,1.00
2240,12.96,0.5653,2,1.000,1.00
2248,13.01,0.5672,2,1.000,1.00
2256,13.06,0.5694,2,1.000,1.00
2264,13.10,0.5713,2,1.000,1.00
2272,13.15,0.5732,2,1.000,1.00
2280,13.20,0.5750,2,1.000,1.00
2288,13.24,0.5768,2,1.000,1.00
2297,13.29,0.5788,2,1.000,1.00
2306,13.34,0.5806,2,1.000,1.00
2314,13.39,0.5827,2,1.000,1.00
2323,13.43,0.5846,2,1.000,1.00
2331,13.48,0.5864,2,1.000,1.00
2339,13.52,0.5884,2,1.000,1.00
2347,13.56,0.5902,2,1.000,1.00
2355,13.61,0.5920,2,1.000,1.00
2364,13.66,0.5937,2,1.000,1.00
2372,13.70,0.5955,2,1.000,1.00
2381,13.74,0.5974,2,1.000,1.00
2389,13.78,0.5992,2,1.000,1.00
2397,13.82,0.6010,2,1.000,1.00
2407,13.87,0.6028,2,1.000,1.00
2415,13.91,0.6044,2,1.000,1.00
2423,13.95,0.6064,2,1.000,1.00
2432,14.00,0.6082,2,1.000,1.00
2440,14.04,0.6099,2,1.000,1.00
2448,14.08,0.6117,2,1.000,1.00
2457,14.12,0.6134,2,1.000,1.00
2465,14.16,0.6150,2,1.000,1.00
2473,14.20,0.6167,2,1.000,1.00
2482,14.24,0.6183,2,1.000,1.00
2491,14.28,0.6201,2,1.000,1.00
2499,14.32,0.6219,2,1.000,1.00
2507,14.36,0.6236,2,1.000,1.00
2515,14.40,0.6252,2,1.000,1.00
2524,14.44,0.6269,2,1.000,1.00
2532,14.48,0.6285,2,1.000,1.00
2541,14.52,0.6301,2,1.000,1.00
2549,14.56,0.6318,2,1.000,1.00
2558,14.60,0.6335,2,1.000,1.00
2567,14.64,0.6352,2,1.000,1.00
2575,14.68,0.6368,2,1.000,1.00
2583,14.71,0.6386,2,1.000,1.00
2591,14.75,0.6402,2,1.000,1.00
2600,14.79,0.6417,2,1.000,1.00
2608,14.82,0.6432,2,1.000,1.00
2616,14.86,0.6446,2,1.000,1.00
2623,14.89,0.6467,2,1.000,1.00
2632,14.93,0.6480,2,1.000,1.00
2640,14.97,0.6495,2,1.000,1.00
2648,15.01,0.6511,2,1.000,1.00
2657,15.04,0.6527,2,1.000,1.00
2665,15.08,0.6552,2,1.000,1.00
2674,15.13,0.6572,2,1.000,1.00
2683,15.17,0.6589,2,1.000,1.00
2691,15.21,0.6608,2,1.000,1.00
2700,15.26,0.6627,2,1.000,1.00
2711,15.31,0.6645,2,1.000,1.00
2721,15.36,0.6663,2,1.000,1.00
2731,15.41,0.6686,2,1.000,1.00
2744,15.47,0.6708,2,1.000,1.00
2755,15.52,0.6727,2,1.000,1.00
2766,15.57,0.6753,2,1.000,1.00
2776,15.62,0.6775,2,1.000,1.00
2785,15.66,0.6795,2,1.000,1.00
2795,15.71,0.6815,2,1.000,1.00
2805,15.75,0.6833,2,1.000,1.00
2813,15.79,0.6853,2,1.000,1.00
2822,15.83,0.6872,2,1.000,1.00
2830,15.87,0.6888,2,1.000,1.00
2838,15.91,0.6905,2,1.000,1.00
2847,15.94,0.6920,2,1.000,1.00
2855,15.98,0.6936,2,1.000,1.00
2863,16.02,0.6952,2,1.000,1.00
2872,16.06,0.6967,2,1.000,1.00
2881,16.09,0.6982,2,1.000,1.00
2889,16.13,0.6999,2,1.000,1.00
2897,16.17,0.7015,2,1.000,1.00
2906,16.20,0.7030,2,1.000,1.00
2915,16.24,0.7045,2,1.000,1.00
2923,16.28,0.7061,2,1.000,1.00
2931,16.32,0.7078,2,1.000,1.00
2940,16.35,0.7094,2,1.000,1.00
2948,16.39,0.7109,2,1.000,1.00
2956,16.43,0.7124,2,1.000,1.00
2967,16.47,0.7141,2,1.000,1.00
2975,16.50,0.7156,2,1.000,1.00
2985,16.55,0.7174,2,1.000,1.00
2993,16.58,0.7189,2,1.000,1.00
3001,16.62,0.7208,2,1.000,1.00
3010,16.66,0.7223,2,1.000,1.00
3019,16.70,0.7238,2,1.000,1.00
3028,16.73,0.7255,2,1.000,1.00
3037,16.77,0.7272,2,1.000,1.00
3045,16.81,0.7287,2,1.000,1.00
3053,16.84,0.7305,2,1.000,1.00
3062,16.88,0.7320,2,1.000,1.00
3071,16.91,0.7334,2,1.000,1.00
3079,16.95,0.7350,2,1.000,1.00
3087,16.98,0.7367,2,1.000,1.00
3096,17.02,0.7382,2,1.000,1.00
3104,17.05,0.7397,2,1.000,1.00
3113,17.09,0.7412,2,1.000,1.00
3121,17.12,0.7427,2,1.000,1.00
3129,17.16,0.7443,2,1.000,1.00
3137,17.19,0.7457,2,1.000,1.00
3145,17.23,0.7471,2,1.000,1.00
3153,17.26,0.7486,2,1.000,1.00
3163,17.30,0.7501,2,1.000,1.00
3171,17.33,0.7516,2,1.000,1.00
3180,17.37,0.7533,2,1.000,1.00
3187,17.40,0.7548,2,1.000,1.00
3195,17.43,0.7562,2,1.000,1.00
3205,17.47,0.7576,2,1.000,1.00
3213,17.51,0.7591,2,1.000,1.00
3221,17.54,0.7607,2,1.000,1.00
3230,17.58,0.7623,2,1.000,1.00
3239,17.61,0.7637,2,1.000,1.00
3247,17.65,0.7653,2,1.000,1.00
3255,17.68,0.7668,2,1.000,1.00
3263,17.71,0.7683,2,1.000,1.00
3271,17.74,0.7697,2,1.000,1.00
3279,17.78,0.7710,2,1.000,1.00
3287,17.81,0.7724,2,1.000,1.00
3295,17.84,0.7738,2,1.000,1.00
3303,17.87,0.7752,2,1.000,1.00
3312,17.91,0.7767,2,1.000,1.00
3320,17.94,0.7781,2,1.000,1.00
3328,17.98,0.7796,2,1.000,1.00
3337,18.01,0.7811,2,1.000,1.00
3344,18.04,0.7826,2,1.000,1.00
3353,18.08,0.7840,2,1.000,1.00
3362,18.12,0.7854,2,1.000,1.00
3371,18.15,0.7869,2,1.000,1.00
3381,18.19,0.7886,2,1.000,1.00
3389,18.22,0.7900,2,1.000,1.00
3397,18.26,0.7918,2,1.000,1.00
3405,18.29,0.7933,2,1.000,1.00
3413,18.32,0.7947,2,1.000,1.00
3421,18.35,0.7961,2,1.000,1.00
3429,18.39,0.7975,2,1.000,1.00
3438,18.42,0.7996,2,1.000,1.00
3447,18.46,0.8010,2,1.000,1.00
3455,18.50,0.8026,2,1.000,1.00
3464,18.53,0.8043,2,1.000,1.00
3472,18.57,0.8057,2,1.000,1.00
3482,18.61,0.8074,2,1.000,1.00
3490,18.64,0.8089,2,1.000,1.00
3499,18.68,0.8106,2,1.000,1.00
3507,18.72,0.8120,2,1.000,1.00
3515,18.75,0.8136,2,1.000,1.00
3524,18.78,0.8150,2,1.000,1.00
3533,18.82,0.8165,2,1.000,1.00
3541,18.86,0.8180,2,1.000,1.00
3549,18.89,0.8196,2,1.000,1.00
3557,18.92,0.8211,2,1.000,1.00
3565,18.95,0.8224,2,1.000,1.00
3573,18.99,0.8238,2,1.000,1.00
3583,19.03,0.8252,2,1.000,1.00
3591,19.06,0.8266,2,1.000,1.00
3599,19.09,0.8282,2,1.000,1.00
3607,19.13,0.8296,2,1.000,1.00
3616,19.16,0.8310,2,1.000,1.00
3624,19.19,0.8324,2,1.000,1.00
3632,19.22,0.8338,2,1.000,1.00
3640,19.25,0.8352,2,1.000,1.00
3648,19.28,0.8365,2,1.000,1.00
3655,19.31,0.8379,2,1.000,1.00
3664,19.35,0.8392,2,1.000,1.00
3672,19.38,0.8404,2,1.000,1.00
3680,19.41,0.8418,2,1.000,1.00
3688,19.44,0.8432,2,1.000,1.00
3695,19.47,0.8445,2,1.000,1.00
3704,19.50,0.8457,2,1.000,1.00
3711,19.53,0.8470,2,1.000,1.00
3719,19.56,0.8483,2,1.000,1.00
3727,19.59,0.8495,2,1.000,1.00
3735,19.62,0.8508,2,1.000,1.00
3744,19.66,0.8521,2,1.000,1.00
3752,19.69,0.8534,2,1.000,1.00
3760,19.72,0.8548,2,1.000,1.00
3768,19.75,0.8561,2,1.000,1.00
3777,19.78,0.8573,2,1.000,1.00
3785,19.81,0.8586,2,1.000,1.00
3793,19.84,0.8600,2,1.000,1.00
3803,19.88,0.8613,2,1.000,1.00
3811,19.91,0.8626,2,1.000,1.00
3819,19.94,0.8640,2,1.000,1.00
3828,19.97,0.8653,2,1.000,1.00
3837,20.00,0.8666,2,1.000,1.00
3848,20.04,0.8679,2,1.000,1.00
3858,20.08,0.8694,2,1.000,1.00
3868,20.11,0.8709,2,1.000,1.00
3880,20.16,0.8725,2,1.000,1.00
3892,20.20,0.8741,2,1.000,1.00
3903,20.24,0.8758,2,1.000,1.00
3912,20.27,0.8781,2,1.000,1.00
3921,20.30,0.8797,2,1.000,1.00
3929,20.33,0.8809,2,1.000,1.00
3938,20.36,0.8821,2,1.000,1.00
3946,20.39,0.8833,2,1.000,1.00
3954,20.42,0.8844,2,1.000,1.00
3962,20.45,0.8856,2,1.000,1.00
3971,20.48,0.8868,2,1.000,1.00
3979,20.50,0.8880,2,1.000,1.00
3987,20.53,0.8892,2,1.000,1.00
3995,20.56,0.8904,2,1.000,1.00
4003,20.59,0.8916,2,1.000,1.00
4013,20.62,0.8927,2,1.000,1.00
4020,20.64,0.8938,2,1.000,1.00
4029,20.67,0.8951,2,1.000,1.00
4038,20.70,0.8962,2,1.000,1.00
4046,20.73,0.8974,2,1.000,1.00
4055,20.76,0.8986,2,1.000,1.00
4064,20.79,0.8998,2,1.000,1.00
4074,20.82,0.9010,2,1.000,1.00
4083,20.85,0.9023,2,1.000,1.00
4091,20.88,0.9037,2,1.000,1.00
4100,20.91,0.9049,2,1.000,1.00
4108,20.93,0.9060,2,1.000,1.00
4116,20.96,0.9072,2,1.000,1.00
4125,20.99,0.9083,2,1.000,1.00
4133,21.01,0.9094,2,1.000,1.00
4141,21.04,0.9106,2,1.000,1.00
4150,21.07,0.9120,2,1.000,1.00
4159,21.10,0.9130,2,1.000,1.00
4167,21.12,0.9143,2,1.000,1.00
4176,21.15,0.9153,2,1.000,1.00
4184,21.17,0.9163,2,1.000,1.00
4192,21.20,0.9173,2,1.000,1.00
4200,21.22,0.9182,2,1.000,1.00
4208,21.25,0.9192,2,1.000,1.00
4217,21.27,0.5313,3,1.000,1.00
4227,21.30,0.5418,3,1.000,1.00
4239,21.34,0.5534,3,1.000,1.00
4249,21.37,0.5638,3,1.000,1.00
4257,21.39,0.5722,3,1.000,1.00
4265,21.42,0.5802,3,1.000,1.00
4274,21.44,0.5883,3,1.000,1.00
4282,21.46,0.5966,3,1.000,1.00
4290,21.49,0.6049,3,1.000,1.00
4298,21.50,0.6131,3,1.000,1.00
4307,21.56,0.6217,3,1.000,1.00
4315,21.61,0.6299,3,1.000,1.00
4323,21.66,0.6378,3,1.000,1.00
4332,21.71,0.6469,3,1.000,1.00
4340,21.76,0.6550,3,1.000,1.00
4349,21.81,0.6636,3,1.000,1.00
4357,21.86,0.6720,3,1.000,1.00
4367,21.91,0.6740,3,1.000,1.00
4376,21.96,0.6752,3,1.000,1.00
4386,22.01,0.6764,3,1.000,1.00
4394,22.05,0.6777,3,1.000,1.00
4402,22.09,0.6788,3,1.000,1.00
4410,22.13,0.6799,3,1.000,1.00
4418,22.17,0.6809,3,1.000,1.00
4427,22.21,0.6819,3,1.000,1.00
4435,22.24,0.6828,3,1.000,1.00
4444,22.29,0.6838,3,1.000,1.00
4453,22.32,0.6847,3,1.000,1.00
4461,22.36,0.6858,3,1.000,1.00
4469,22.39,0.6869,3,1.000,1.00
4476,22.43,0.6879,3,1.000,1.00
4484,22.46,0.6889,3,1.000,1.00
4492,22.49,0.6899,3,1.000,1.00
4501,22.53,0.6909,3,1.000,1.00
4508,22.56,0.6918,3,1.000,1.00
4516,22.59,0.6928,3,1.000,1.00
4524,22.62,0.6937,3,1.000,1.00
4532,22.65,0.6945,3,1.000,1.00
4541,22.69,0.6954,3,1.000,1.00
4549,22.72,0.6959,3,1.000,1.00
4557,22.75,0.6976,3,1.000,1.00
4565,22.77,0.6983,3,1.000,1.00
4573,22.80,0.6991,3,1.000,1.00
4582,22.84,0.6998,3,1.000,1.00
4590,22.86,0.7004,3,1.000,1.00
4597,22.89,0.7011,3,1.000,1.00
4605,22.92,0.7017,3,1.000,1.00
4614,22.95,0.7023,3,1.000,1.00
4622,22.97,0.7029,3,1.000,1.00
4631,23.00,0.7036,3,1.000,1.00
4639,23.03,0.7042,3,1.000,1.00
4648,23.06,0.7049,3,1.000,1.00
4656,23.08,0.7055,3,1.000,1.00
4665,23.11,0.7062,3,1.000,1.00
4674,23.14,0.7069,3,1.000,1.00
4682,23.17,0.7077,3,1.000,1.00
4690,23.19,0.7084,3,1.000,1.00
4699,23.22,0.7091,3,1.000,1.00
4708,23.25,0.7098,3,1.000,1.00
4716,23.27,0.7105,3,1.000,1.00
4724,23.29,0.7113,3,1.000,1.00
4732,23.31,0.7123,3,1.000,1.00
4741,23.34,0.7130,3,1.000,1.00
4749,23.36,0.7135,3,1.000,1.00
4757,23.38,0.7141,3,1.000,1.00
4766,23.41,0.7147,3,1.000,1.00
4775,23.43,0.7153,3,1.000,1.00
4783,23.46,0.7158,3,1.000,1.00
4791,23.48,0.7166,3,1.000,1.00
4799,23.50,0.7171,3,1.000,1.00
4807,23.52,0.7177,3,1.000,1.00
4815,23.55,0.7183,3,1.000,1.00
4824,23.58,0.7189,3,1.000,1.00
4833,23.60,0.7196,3,1.000,1.00
4841,23.62,0.7203,3,1.000,1.00
4850,23.65,0.7211,3,1.000,1.00
4859,23.68,0.7218,3,1.000,1.00
4868,23.70,0.7227,3,1.000,1.00
4877,23.73,0.7235,3,1.000,1.00
4884,23.75,0.7244,3,1.000,1.00
4892,23.77,0.7252,3,1.000,1.00
4901,23.80,0.7259,3,1.000,1.00
4910,23.82,0.7267,3,1.000,1.00
4918,23.85,0.7275,3,1.000,1.00
4926,23.87,0.7283,3,1.000,1.00
4933,23.89,0.7290,3,1.000,1.00
4942,23.91,0.7297,3,1.000,1.00
4950,23.94,0.7304,3,1.000,1.00
4959,23.96,0.7311,3,1.000,1.00
4967,23.98,0.7319,3,1.000,1.00
4976,24.01,0.7326,3,1.000,1.00
4985,24.03,0.7333,3,1.000,1.00
4994,24.06,0.7340,3,1.000,1.00
5004,24.08,0.7348,3,1.000,1.00
5014,24.11,0.7356,3,1.000,1.00
5023,24.13,0.7365,3,1.000,1.00
5032,24.16,0.7373,3,1.000,1.00
5043,24.19,0.7381,3,1.000,1.00
5055,24.22,0.7389,3,1.000,1.00
5066,24.25,0.7398,3,1.000,1.00
5077,24.28,0.7407,3,1.000,1.00
5085,24.30,0.7417,3,1.000,1.00
5094,24.32,0.7425,3,1.000,1.00
5103,24.35,0.7445,3,1.000,1.00
5113,24.38,0.7454,3,1.000,1.00
5121,24.41,0.7461,3,1.000,1.00
5130,24.44,0.7469,3,1.000,1.00
5138,24.46,0.7477,3,1.000,1.00
5146,24.49,0.7484,3,1.000,1.00
5154,24.51,0.7491,3,1.000,1.00
5162,24.54,0.7498,3,1.000,1.00
5171,24.56,0.7504,3,1.000,1.00
5182,24.60,0.7511,3,1.000,1.00
5191,24.62,0.7517,3,1.000,1.00
5199,24.65,0.7526,3,1.000,1.00
5207,24.67,0.7534,3,1.000,1.00
5216,24.70,0.7542,3,1.000,1.00
5224,24.72,0.7549,3,1.000,1.00
5232,24.74,0.7556,3,1.000,1.00
5240,24.76,0.7567,3,1.000,1.00
5248,24.78,0.7584,3,1.000,1.00
5256,24.80,0.7592,3,1.000,1.00
5264,24.82,0.7598,3,1.000,1.00
5272,24.85,0.7602,3,1.000,1.00
5280,24.87,0.7607,3,1.000,1.00
5288,24.89,0.7611,3,1.000,1.00
5297,24.92,0.7616,3,1.000,1.00
5304,24.94,0.7621,3,1.000,1.00
5312,24.96,0.7627,3,1.000,1.00
5320,24.99,0.7632,3,1.000,1.00
5329,25.01,0.7637,3,1.000,1.00
5337,25.04,0.7642,3,1.000,1.00
5345,25.06,0.7649,3,1.000,1.00
5353,25.09,0.7656,3,1.000,1.00
5360,25.11,0.7664,3,1.000,1.00
5369,25.14,0.7673,3,1.000,1.00
5378,25.17,0.7681,3,1.000,1.00
5386,25.20,0.7690,3,1.000,1.00
5394,25.22,0.7700,3,1.000,1.00
5403,25.25,0.7709,3,1.000,1.00
5412,25.27,0.7717,3,1.000,1.00
5420,25.30,0.7727,3,1.000,1.00
5428,25.33,0.7736,3,1.000,1.00
5436,25.35,0.7744,3,1.000,1.00
5445,25.37,0.7752,3,1.000,1.00
5453,25.40,0.7760,3,1.000,1.00
5461,25.42,0.7768,3,1.000,1.00
5469,25.45,0.7776,3,1.000,1.00
5478,25.47,0.7783,3,1.000,1.00
5485,25.50,0.7788,3,1.000,1.00
5493,25.52,0.7798,3,1.000,1.00
5502,25.55,0.7807,3,1.000,1.00
5511,25.58,0.7816,3,1.000,1.00
5520,25.60,0.7828,3,1.000,1.00
5528,25.63,0.7838,3,1.000,1.00
5537,25.66,0.7849,3,1.000,1.00
5545,25.69,0.7860,3,1.000,1.00
5553,25.71,0.7869,3,1.000,1.00
5560,25.73,0.7879,3,1.000,1.00
5568,25.76,0.7888,3,1.000,1.00
5576,25.78,0.7897,3,1.000,1.00
5584,25.81,0.7906,3,1.000,1.00
5592,25.83,0.7914,3,1.000,1.00
5600,25.85,0.7920,3,1.000,1.00
